177;463;3;8;.375;0;2;.000;3;4;.750;2;0;0;0;3;2;9
177;553;3;3;1.000;0;0;;0;0;;4;0;0;0;0;2;6
177;544;0;0;;0;0;;0;0;;1;1;0;0;0;3;0
177;549;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
178;271;5;11;.455;1;5;.200;2;2;1.000;3;5;0;1;2;0;13
178;270;7;9;.778;2;3;.667;2;2;1.000;1;3;1;0;2;2;18
178;279;4;8;.500;2;5;.400;0;1;.000;1;1;1;0;1;3;10
178;275;2;6;.333;1;3;.333;2;2;1.000;1;8;1;0;0;1;7
178;283;4;12;.333;0;3;.000;0;1;.000;6;2;0;0;2;4;8
178;280;6;15;.400;1;3;.333;5;7;.714;3;3;1;0;3;3;18
178;269;2;8;.250;0;0;;2;2;1.000;6;1;0;1;0;1;6
178;265;2;4;.500;1;1;1.000;0;0;;8;1;1;0;0;1;5
178;281;8;12;.667;3;7;.429;0;1;.000;2;0;1;0;1;3;19
178;273;1;1;1.000;0;0;;0;0;;4;0;1;3;1;1;2
178;272;0;1;.000;0;1;.000;1;2;.500;1;0;0;0;0;0;1
178;460;5;10;.500;0;4;.000;3;3;1.000;2;2;0;0;5;3;13
178;458;8;12;.667;4;6;.667;6;8;.750;9;5;1;1;1;1;26
178;467;3;8;.375;1;1;1.000;5;6;.833;17;9;4;1;1;2;12
178;470;6;13;.462;0;4;.000;4;6;.667;8;8;1;2;1;3;16
178;473;12;21;.571;6;9;.667;2;3;.667;4;1;0;0;2;4;32
178;214;5;12;.417;1;2;.500;1;1;1.000;3;3;0;0;1;2;12
178;474;1;1;1.000;0;0;;0;0;;2;1;2;0;0;0;2
178;462;3;4;.750;0;0;;0;0;;3;0;1;0;1;1;6
178;459;2;4;.500;0;2;.000;0;0;;2;0;0;0;0;0;4
178;469;1;1;1.000;0;0;;0;0;;0;0;0;0;0;0;2
178;465;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
179;57;7;13;.538;2;6;.333;1;2;.500;1;6;3;0;0;1;17
179;43;4;10;.400;2;6;.333;1;2;.500;4;2;1;0;0;2;11
179;59;6;17;.353;0;0;;1;4;.250;5;8;2;0;4;1;13
179;58;6;11;.545;2;4;.500;0;0;;3;3;1;1;1;0;14
179;45;4;11;.364;0;1;.000;4;4;1.000;7;2;1;1;7;2;12
179;54;3;8;.375;0;0;;0;0;;2;7;1;0;3;2;6
179;52;6;10;.600;3;3;1.000;0;1;.000;1;0;0;0;2;1;15
179;47;3;4;.750;0;1;.000;5;5;1.000;7;1;0;0;0;6;11
179;39;3;4;.750;2;2;1.000;0;0;;6;1;1;0;1;3;8
179;53;1;4;.250;1;4;.250;2;2;1.000;0;0;0;0;1;0;5
179;51;1;2;.500;0;1;.000;0;0;;2;0;0;0;0;1;2
179;336;3;7;.429;1;3;.333;3;4;.750;10;7;2;5;1;3;10
179;334;5;12;.417;3;8;.375;9;9;1.000;4;9;1;0;2;0;22
179;344;9;17;.529;4;6;.667;1;1;1.000;1;2;1;0;1;1;23
179;335;11;18;.611;3;6;.500;4;4;1.000;5;4;2;2;4;2;29
179;343;2;4;.500;0;0;;0;0;;4;0;1;0;1;2;4
179;346;5;6;.833;3;4;.750;0;0;;2;2;3;0;1;2;13
179;339;1;3;.333;0;0;;0;0;;3;2;3;0;1;1;2
179;341;1;2;.500;0;0;;0;0;;1;0;0;0;1;0;2
179;340;2;2;1.000;0;0;;0;0;;2;0;0;3;0;3;4
179;332;3;3;1.000;0;0;;3;3;1.000;2;0;0;0;2;2;9
179;345;1;1;1.000;0;0;;2;2;1.000;0;3;1;1;5;3;4
179;342;4;5;.800;0;0;;3;3;1.000;3;0;1;0;1;2;11
179;330;1;2;.500;0;0;;0;0;;2;2;0;0;2;2;2
180;568;6;15;.400;0;3;.000;3;4;.750;9;3;0;1;3;0;15
180;561;4;8;.500;1;2;.500;0;0;;6;0;1;1;0;4;9
180;564;4;11;.364;1;3;.333;3;4;.750;0;5;1;0;3;1;12
180;167;2;3;.667;0;0;;0;0;;3;1;0;0;0;4;4
180;575;3;5;.600;0;0;;0;0;;2;0;0;0;1;2;6
180;567;8;12;.667;1;3;.333;5;6;.833;5;6;3;0;5;1;22
180;577;4;7;.571;2;4;.500;0;0;;5;2;1;0;3;2;10
180;563;1;6;.167;0;2;.000;0;0;;1;0;1;0;1;1;2
180;576;2;5;.400;0;1;.000;0;0;;2;1;1;1;1;3;4
180;329;2;3;.667;0;0;;1;2;.500;4;1;1;2;0;1;5
180;570;0;1;.000;0;1;.000;2;2;1.000;1;2;0;0;1;1;2
180;565;0;0;;0;0;;0;0;;2;1;0;0;0;0;0
180;580;2;3;.667;1;1;1.000;0;0;;1;1;0;0;1;0;5
180;315;11;25;.440;6;14;.429;10;14;.714;4;8;0;1;3;3;38
180;312;3;5;.600;0;0;;1;2;.500;14;3;2;3;2;3;7
180;307;4;10;.400;1;6;.167;0;1;.000;7;2;2;0;1;0;9
180;313;7;16;.438;6;11;.545;6;7;.857;2;2;0;0;2;1;26
180;306;5;9;.556;2;6;.333;0;0;;6;1;2;0;1;5;12
180;326;4;8;.500;1;3;.333;2;2;1.000;7;1;3;0;1;3;11
180;321;0;4;.000;0;3;.000;2;2;1.000;1;1;3;0;3;3;2
180;316;2;2;1.000;0;0;;0;0;;4;0;1;0;1;1;4
180;309;1;2;.500;0;1;.000;0;0;;0;0;0;0;1;0;2
180;49;0;1;.000;0;0;;0;0;;0;0;0;0;0;0;0
180;308;0;0;;0;0;;0;0;;1;0;0;0;0;0;0
180;324;0;1;.000;0;1;.000;0;0;;0;0;1;0;0;0;0
181;511;8;17;.471;1;4;.250;4;5;.800;11;1;1;1;2;3;21
181;496;7;12;.583;3;5;.600;2;4;.500;12;13;3;3;4;3;19
181;510;2;10;.200;0;2;.000;4;8;.500;6;2;0;1;3;3;8
181;501;3;10;.300;1;4;.250;0;2;.000;5;2;1;0;2;3;7
181;512;4;9;.444;1;2;.500;1;2;.500;2;1;0;3;1;2;10
181;515;4;7;.571;0;1;.000;9;12;.750;9;1;0;1;4;5;17
181;63;3;8;.375;0;3;.000;2;4;.500;1;1;1;0;3;2;8
181;497;0;0;;0;0;;0;0;;1;0;0;0;1;1;0
181;366;0;1;.000;0;1;.000;0;0;;1;0;1;0;1;0;0
181;122;12;19;.632;0;1;.000;9;11;.818;15;3;1;1;3;3;33
181;133;3;13;.231;1;3;.333;6;6;1.000;4;4;2;0;0;4;13
181;123;4;12;.333;0;6;.000;3;4;.750;2;2;1;2;6;2;11
181;128;4;10;.400;0;1;.000;0;0;;7;1;0;0;1;5;8
181;140;0;3;.000;0;2;.000;0;0;;1;0;0;0;0;2;0
181;125;5;11;.455;2;4;.500;4;4;1.000;3;3;3;0;2;3;16
181;132;1;3;.333;0;1;.000;0;1;.000;5;0;1;1;0;5;2
181;127;4;10;.400;2;4;.500;0;0;;4;3;1;0;0;1;10
181;131;2;4;.500;1;1;1.000;0;0;;1;0;2;0;0;2;5
182;170;9;27;.333;2;8;.250;6;7;.857;4;6;1;0;3;0;26
182;485;6;7;.857;0;0;;0;1;.000;14;0;2;0;1;3;12
182;489;7;18;.389;5;9;.556;0;0;;3;2;2;0;2;4;19
182;491;2;5;.400;1;2;.500;2;2;1.000;2;2;2;0;2;5;7
182;484;0;1;.000;0;1;.000;0;0;;3;1;2;0;0;1;0
182;494;5;16;.313;1;5;.200;3;3;1.000;2;2;2;0;2;1;14
182;478;1;6;.167;1;1;1.000;8;8;1.000;4;3;1;0;1;5;11
182;181;2;2;1.000;0;0;;3;4;.750;1;0;0;0;0;2;7
182;481;3;4;.750;0;0;;1;2;.500;4;0;0;1;0;3;7
182;483;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
182;408;9;15;.600;0;0;;7;9;.778;10;5;2;2;1;0;25
182;405;14;23;.609;4;8;.500;3;5;.600;15;5;0;1;8;2;35
182;412;1;6;.167;0;2;.000;4;4;1.000;5;8;2;0;7;3;6
182;419;9;12;.750;0;1;.000;0;0;;4;1;1;0;0;2;18
182;227;2;2;1.000;1;1;1.000;0;0;;3;2;0;0;1;2;5
182;180;1;6;.167;0;1;.000;2;2;1.000;3;5;1;0;3;4;4
182;409;4;5;.800;0;0;;1;2;.500;6;0;0;0;0;2;9
182;403;2;9;.222;0;2;.000;2;2;1.000;4;0;1;0;3;1;6
182;417;1;2;.500;1;1;1.000;0;0;;1;0;0;1;0;3;3
183;537;3;8;.375;1;5;.200;0;0;;3;1;0;1;0;1;7
183;67;1;5;.200;1;3;.333;1;2;.500;3;2;0;1;1;2;4
183;520;3;7;.429;0;2;.000;3;3;1.000;2;1;2;1;1;2;9
183;534;2;5;.400;0;0;;2;2;1.000;3;2;0;0;3;0;6
183;523;2;6;.333;0;0;;1;2;.500;3;3;0;0;1;5;5
183;527;6;13;.462;4;5;.800;1;2;.500;7;4;0;0;1;1;17
183;530;3;7;.429;0;0;;0;0;;10;1;0;1;1;0;6
183;529;2;10;.200;0;4;.000;0;0;;4;0;0;0;2;0;4
183;525;2;7;.286;0;1;.000;4;5;.800;1;2;1;0;0;2;8
183;531;5;10;.500;0;1;.000;9;10;.900;6;1;2;0;2;5;19
183;532;1;2;.500;1;1;1.000;3;4;.750;0;2;1;0;1;0;6
183;212;7;9;.778;5;6;.833;1;2;.500;2;3;0;0;0;0;20
183;218;11;21;.524;4;6;.667;8;9;.889;5;2;0;2;0;2;34
183;209;8;13;.615;0;0;;1;1;1.000;13;1;1;0;1;3;17
183;208;2;3;.667;1;1;1.000;0;0;;2;6;0;0;2;1;5
183;205;2;11;.182;0;6;.000;0;0;;2;3;1;0;0;1;4
183;213;4;8;.500;0;2;.000;0;0;;2;1;0;1;2;2;8
183;216;0;2;.000;0;1;.000;2;2;1.000;2;5;2;0;1;3;2
183;202;5;8;.625;0;1;.000;0;1;.000;4;1;0;3;1;1;10
183;204;6;9;.667;2;3;.667;0;0;;1;1;0;0;2;3;14
183;217;1;2;.500;0;0;;0;0;;6;5;1;0;0;3;2
183;188;1;4;.250;0;1;.000;0;0;;1;1;1;0;2;3;2
184;445;5;17;.294;1;3;.333;14;16;.875;6;5;1;1;3;2;25
184;455;8;19;.421;1;5;.200;0;0;;12;2;1;2;0;5;17
184;456;10;22;.455;1;3;.333;6;7;.857;1;0;2;0;0;0;27
184;449;6;11;.545;0;2;.000;4;6;.667;12;0;2;0;0;4;16
184;454;3;10;.300;1;3;.333;1;2;.500;5;5;4;1;6;4;8
184;442;3;7;.429;0;3;.000;0;0;;7;1;1;0;1;3;6
184;450;1;3;.333;0;0;;0;0;;1;3;0;0;0;0;2
184;446;0;2;.000;0;0;;0;0;;1;0;1;0;1;2;0
184;135;3;5;.600;0;1;.000;3;4;.750;2;0;0;0;0;1;9
184;605;15;22;.682;0;1;.000;5;5;1.000;6;0;1;1;1;4;35
184;587;13;22;.591;5;9;.556;4;5;.800;9;6;1;0;4;5;35
184;589;1;1;1.000;0;0;;2;2;1.000;6;0;0;2;0;1;4
184;590;4;7;.571;3;4;.750;2;4;.500;7;2;0;5;0;4;13
184;604;1;5;.200;0;1;.000;0;0;;3;5;2;0;2;4;2
184;599;2;4;.500;0;0;;0;0;;8;1;0;1;1;2;4
184;413;4;4;1.000;0;0;;1;3;.333;3;5;0;0;3;1;9
184;596;3;12;.250;0;5;.000;2;5;.400;4;1;0;1;6;3;8
184;585;3;8;.375;2;5;.400;0;0;;0;1;0;0;0;1;8
184;591;0;1;.000;0;1;.000;0;0;;0;0;0;0;1;0;0
185;251;4;6;.667;1;3;.333;0;1;.000;1;8;0;0;1;0;9
185;255;8;11;.727;0;0;;1;2;.500;4;2;0;1;3;2;17
185;252;1;10;.100;1;4;.250;0;0;;4;2;2;1;0;1;3
185;256;3;5;.600;0;2;.000;0;0;;2;2;0;1;2;1;6
185;264;1;2;.500;0;0;;0;0;;1;0;1;0;0;3;2
185;262;4;9;.444;1;4;.250;0;0;;3;4;1;0;1;3;9
185;261;5;11;.455;2;4;.500;5;5;1.000;6;2;0;0;3;0;17
185;247;7;15;.467;1;3;.333;0;0;;3;2;2;0;1;2;15
185;250;4;5;.800;0;0;;0;3;.000;2;0;1;1;0;2;8
185;168;3;11;.273;0;3;.000;0;0;;1;0;0;0;2;1;6
185;260;0;1;.000;0;0;;2;2;1.000;1;0;2;0;0;0;2
185;428;5;10;.500;3;5;.600;0;0;;2;3;0;0;2;2;13
185;429;8;11;.727;3;3;1.000;2;2;1.000;10;4;2;1;1;1;21
185;425;5;8;.625;0;0;;3;3;1.000;3;5;1;0;1;1;13
185;424;7;11;.636;0;0;;0;0;;7;3;0;2;1;0;14
185;437;2;6;.333;1;3;.333;0;0;;1;6;1;0;1;1;5
185;439;6;9;.667;3;5;.600;0;1;.000;5;4;1;0;2;0;15
185;438;6;12;.500;2;2;1.000;3;4;.750;4;5;0;1;2;2;17
185;426;5;6;.833;5;6;.833;1;2;.500;0;3;0;0;0;2;16
185;430;5;7;.714;1;1;1.000;4;4;1.000;5;0;0;0;1;1;15
185;433;1;4;.250;0;2;.000;0;0;;2;0;0;0;2;3;2
185;427;1;1;1.000;0;0;;0;0;;5;0;0;2;0;3;2
186;237;10;17;.588;2;3;.667;4;6;.667;6;3;0;0;3;1;26
186;225;4;10;.400;3;7;.429;4;6;.667;7;0;1;0;2;3;15
186;226;2;7;.286;0;3;.000;0;0;;5;0;0;1;1;3;4
186;231;4;10;.400;0;0;;11;12;.917;6;3;1;1;2;2;19
186;235;1;1;1.000;0;0;;1;2;.500;1;0;1;1;3;0;3
186;230;1;3;.333;1;3;.333;0;0;;0;1;2;0;0;5;3
186;222;2;7;.286;1;5;.200;3;4;.750;5;2;1;0;0;3;8
186;233;3;5;.600;0;0;;2;3;.667;4;2;1;0;3;3;8
186;42;5;10;.500;0;1;.000;2;2;1.000;5;1;0;1;1;1;12
186;241;3;6;.500;0;1;.000;2;4;.500;2;1;0;0;2;1;8
186;130;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
186;396;4;9;.444;0;3;.000;2;3;.667;7;8;4;0;1;5;10
186;384;9;15;.600;0;0;;6;7;.857;12;0;1;2;1;4;24
186;387;6;11;.545;3;7;.429;2;2;1.000;6;5;0;0;3;2;17
186;397;2;7;.286;1;2;.500;4;6;.667;9;1;5;0;1;3;9
186;391;10;18;.556;1;5;.200;5;5;1.000;3;3;1;0;3;5;26
186;69;7;16;.438;5;8;.625;0;0;;2;1;0;0;3;2;19
186;381;2;5;.400;0;2;.000;2;2;1.000;1;0;0;0;1;1;6
186;399;0;2;.000;0;0;;0;0;;3;1;0;1;2;4;0
186;388;0;1;.000;0;1;.000;0;0;;0;0;1;0;0;2;0
186;393;1;1;1.000;1;1;1.000;0;0;;0;0;0;0;1;1;3
186;395;0;0;;0;0;;0;0;;1;0;0;0;0;0;0
187;304;6;12;.500;4;6;.667;3;4;.750;3;3;3;1;5;3;19
187;104;2;8;.250;1;5;.200;0;0;;6;2;0;0;3;4;5
187;302;2;16;.125;0;3;.000;3;4;.750;7;5;0;0;4;1;7
187;292;5;8;.625;0;3;.000;3;3;1.000;8;0;1;0;5;2;13
187;285;6;12;.500;1;3;.333;0;2;.000;0;2;3;0;2;3;13
187;41;5;8;.625;4;7;.571;1;2;.500;2;1;1;0;1;2;15
187;291;1;4;.250;0;0;;0;0;;3;1;0;0;0;5;2
187;303;2;8;.250;0;1;.000;2;2;1.000;0;2;1;0;1;0;6
187;293;4;5;.800;3;4;.750;0;0;;2;2;2;0;3;2;11
187;289;1;1;1.000;1;1;1.000;0;0;;1;0;0;0;0;1;3
187;294;0;1;.000;0;0;;0;0;;0;1;0;0;0;0;0
187;146;7;13;.538;2;4;.500;3;4;.750;4;4;3;0;3;0;19
187;148;1;4;.250;0;0;;0;0;;7;1;0;2;3;3;2
187;155;3;5;.600;1;2;.500;0;0;;6;2;1;0;0;2;7
187;161;4;8;.500;0;1;.000;5;6;.833;5;5;1;2;2;4;13
187;153;8;10;.800;2;3;.667;0;0;;4;0;1;2;3;3;18
187;158;4;11;.364;0;4;.000;2;2;1.000;5;2;1;1;2;1;10
187;147;2;6;.333;0;3;.000;0;0;;2;5;2;1;5;2;4
187;154;5;8;.625;0;2;.000;8;9;.889;7;1;1;0;0;1;18
187;152;3;7;.429;2;5;.400;0;0;;2;0;3;0;1;0;8
187;150;2;2;1.000;0;0;;2;3;.667;0;1;1;1;4;5;6
187;151;2;2;1.000;0;0;;1;2;.500;0;0;0;1;0;0;5
187;157;1;2;.500;0;0;;1;2;.500;0;1;0;0;0;1;3
188;4;8;22;.364;1;4;.250;7;8;.875;3;4;0;1;3;1;24
188;7;5;10;.500;4;8;.500;5;5;1.000;1;7;1;0;3;4;19
188;6;3;4;.750;1;1;1.000;1;1;1.000;6;1;1;1;2;3;8
188;16;3;4;.750;0;1;.000;0;0;;3;0;0;0;1;3;6
188;13;0;2;.000;0;0;;0;0;;1;1;1;0;0;0;0
188;1;2;3;.667;0;1;.000;3;4;.750;4;0;1;0;1;4;7
188;9;4;8;.500;2;5;.400;0;0;;1;0;2;1;1;2;10
188;15;3;5;.600;2;3;.667;0;1;.000;6;1;0;0;1;0;8
188;11;0;3;.000;0;0;;0;0;;7;1;1;4;1;1;0
188;18;2;3;.667;0;0;;2;2;1.000;1;1;0;0;1;0;6
188;17;1;3;.333;0;1;.000;2;2;1.000;2;2;1;0;2;1;4
188;12;1;2;.500;0;0;;0;0;;1;0;0;1;1;1;2
188;26;8;9;.889;1;1;1.000;4;5;.800;3;4;2;0;2;1;21
188;36;6;15;.400;1;4;.250;0;0;;7;0;0;0;2;3;13
188;22;8;15;.533;2;3;.667;0;0;;3;3;2;0;2;3;18
188;35;3;10;.300;2;5;.400;6;6;1.000;5;9;2;0;2;3;14
188;20;1;6;.167;0;0;;1;2;.500;8;1;0;0;0;1;3
188;33;6;15;.400;3;7;.429;1;1;1.000;6;3;1;0;1;1;16
188;30;2;7;.286;1;3;.333;3;5;.600;5;1;0;0;3;1;8
188;37;1;2;.500;0;0;;0;0;;8;1;1;2;2;1;2
188;28;0;6;.000;0;1;.000;0;0;;0;2;0;0;0;2;0
188;32;0;2;.000;0;2;.000;0;0;;1;0;1;0;0;2;0
189;114;5;11;.455;3;7;.429;2;3;.667;5;4;1;1;0;2;15
189;105;6;14;.429;2;4;.500;4;4;1.000;4;7;0;1;2;2;18
189;116;7;17;.412;2;9;.222;0;0;;4;5;3;0;4;3;16
189;119;9;16;.563;0;0;;2;3;.667;12;0;1;2;0;3;20
189;121;2;8;.250;0;1;.000;0;0;;4;1;2;0;0;3;4
189;109;2;7;.286;2;7;.286;0;0;;4;5;0;1;0;3;6
189;108;3;8;.375;0;1;.000;4;5;.800;3;2;1;0;0;2;10
189;113;3;5;.600;2;4;.500;0;1;.000;2;0;0;0;2;4;8
189;106;2;4;.500;2;4;.500;0;0;;1;1;0;0;1;0;6
189;171;8;15;.533;5;8;.625;4;4;1.000;7;1;0;0;0;2;25
189;165;3;8;.375;0;0;;2;4;.500;17;4;0;1;3;4;8
189;162;9;19;.474;2;5;.400;4;4;1.000;6;1;2;0;3;0;24
189;173;7;15;.467;1;3;.333;2;2;1.000;4;4;0;0;5;4;17
189;163;0;3;.000;0;1;.000;0;0;;3;2;0;0;0;0;0
189;175;6;11;.545;2;5;.400;0;1;.000;5;3;0;1;2;2;14
189;182;5;7;.714;0;0;;1;3;.333;4;7;0;0;0;0;11
189;183;3;4;.750;3;3;1.000;0;0;;3;2;0;1;0;1;9
189;169;1;4;.250;1;3;.333;1;2;.500;4;0;0;0;0;1;4
189;179;0;1;.000;0;0;;0;0;;1;0;0;2;0;3;0
190;307;5;12;.417;5;12;.417;0;0;;5;1;2;0;2;1;15
190;315;9;21;.429;3;12;.250;5;5;1.000;5;15;2;0;3;1;26
190;306;2;7;.286;1;4;.250;0;0;;9;0;0;0;0;0;5
190;312;9;12;.750;0;0;;2;3;.667;17;1;0;1;2;5;20
190;313;6;16;.375;3;11;.273;6;8;.750;1;4;2;1;3;3;21
190;321;4;8;.500;3;5;.600;0;0;;1;2;2;0;1;3;11
190;326;3;7;.429;1;2;.500;2;2;1.000;5;1;0;0;0;2;9
190;308;4;4;1.000;0;0;;0;0;;3;0;2;1;2;4;8
190;309;1;2;.500;1;1;1.000;0;0;;0;0;0;0;0;0;3
190;324;0;0;;0;0;;0;0;;1;0;0;2;0;1;0
190;49;0;1;.000;0;0;;0;0;;0;0;0;0;0;0;0
190;93;11;17;.647;2;5;.400;4;6;.667;4;2;1;0;3;3;28
190;85;2;10;.200;1;4;.250;0;0;;2;1;1;1;1;1;5
190;99;6;11;.545;0;1;.000;1;2;.500;8;2;0;3;0;4;13
190;102;0;7;.000;0;2;.000;0;0;;5;2;1;0;1;0;0
190;87;3;6;.500;2;2;1.000;1;3;.333;2;2;1;0;2;0;9
190;89;1;4;.250;0;2;.000;0;0;;1;3;0;2;2;3;2
190;97;2;7;.286;0;1;.000;4;6;.667;10;3;0;0;1;2;8
190;96;7;10;.700;1;1;1.000;2;2;1.000;5;2;1;0;2;1;17
190;90;3;5;.600;2;3;.667;1;2;.500;1;0;0;1;1;1;9
190;101;1;3;.333;0;1;.000;0;0;;1;0;0;0;0;0;2
190;100;1;1;1.000;0;0;;0;0;;1;1;0;0;0;0;2
190;84;0;2;.000;0;0;;0;0;;1;0;0;0;0;0;0
191;539;9;14;.643;2;4;.500;2;2;1.000;13;1;0;0;4;1;22
191;543;6;9;.667;3;4;.750;3;3;1.000;2;4;1;0;2;2;18
191;558;6;17;.353;2;6;.333;1;1;1.000;7;3;2;1;5;3;15
191;550;0;9;.000;0;5;.000;1;2;.500;4;4;1;0;2;2;1
191;556;2;7;.286;0;5;.000;1;1;1.000;1;1;0;0;0;4;5
191;538;3;10;.300;1;5;.200;2;2;1.000;2;2;2;0;0;3;9
191;557;4;5;.800;1;2;.500;2;3;.667;3;2;2;1;2;0;11
191;544;2;5;.400;1;3;.333;0;0;;1;0;0;0;2;2;5
191;553;2;3;.667;0;0;;0;2;.000;5;1;1;1;2;1;4
191;549;1;3;.333;0;0;;0;0;;1;0;0;0;0;0;2
191;540;1;3;.333;1;2;.500;2;2;1.000;0;0;0;0;1;1;5
191;560;1;2;.500;0;1;.000;0;0;;2;0;0;1;0;0;2
191;555;0;0;;0;0;;0;0;;0;0;0;0;0;1;0
191;371;12;22;.545;7;12;.583;6;7;.857;8;5;2;0;3;3;37
191;372;3;6;.500;0;1;.000;4;5;.800;8;3;1;1;2;4;10
191;379;6;18;.333;3;5;.600;12;13;.923;6;5;3;0;4;2;27
191;377;1;2;.500;0;1;.000;1;4;.250;5;2;2;1;1;1;3
191;375;2;2;1.000;0;0;;1;2;.500;3;0;0;1;1;4;5
191;376;3;5;.600;1;3;.333;0;0;;4;0;0;0;0;0;7
191;374;3;7;.429;3;7;.429;0;0;;1;1;2;1;1;6;9
191;369;3;6;.500;0;2;.000;0;0;;0;5;0;0;1;1;6
191;363;1;2;.500;1;1;1.000;0;0;;2;0;0;0;1;2;3
191;370;1;1;1.000;0;0;;1;2;.500;0;0;0;0;1;0;3
191;378;1;1;1.000;0;0;;0;0;;0;0;0;0;0;0;2
192;271;4;13;.308;2;7;.286;0;0;;10;1;1;0;3;2;10
192;270;5;10;.500;2;5;.400;4;4;1.000;2;2;2;0;0;2;16
192;279;5;12;.417;1;7;.143;0;0;;1;0;3;0;2;2;11
192;283;7;13;.538;2;5;.400;4;4;1.000;5;4;1;0;0;1;20
192;277;2;8;.250;0;0;;0;0;;2;5;0;0;2;2;4
192;280;5;13;.385;0;2;.000;3;3;1.000;4;4;1;0;2;2;13
192;275;1;4;.250;1;1;1.000;1;2;.500;0;7;0;0;0;1;4
192;269;4;4;1.000;0;0;;0;1;.000;7;1;0;2;2;3;8
192;281;2;8;.250;1;3;.333;4;4;1.000;4;0;2;1;0;2;9
192;265;1;2;.500;1;2;.500;0;0;;0;0;0;0;0;0;3
192;272;1;1;1.000;0;0;;0;0;;0;2;0;0;0;1;2
192;336;8;11;.727;3;5;.600;1;2;.500;4;5;2;0;3;1;20
192;344;5;11;.455;3;5;.600;2;2;1.000;4;5;0;0;2;1;15
192;335;9;18;.500;0;4;.000;3;3;1.000;7;8;0;0;2;2;21
192;339;6;12;.500;0;0;;4;4;1.000;2;6;1;0;1;4;16
192;343;2;2;1.000;0;0;;0;0;;8;0;0;1;1;0;4
192;337;2;6;.333;1;2;.500;0;0;;2;4;0;1;2;1;5
192;346;3;9;.333;1;6;.167;2;2;1.000;0;0;0;1;0;2;9
192;332;2;4;.500;0;0;;0;1;.000;6;2;0;0;2;4;4
192;340;4;8;.500;0;0;;0;0;;5;0;0;1;0;3;8
192;345;2;4;.500;0;0;;0;0;;11;5;1;1;2;1;4
192;341;0;1;.000;0;1;.000;0;0;;0;0;0;0;1;1;0
192;342;1;2;.500;0;0;;2;2;1.000;1;0;0;0;0;0;4
192;333;0;0;;0;0;;0;0;;0;0;0;0;0;1;0
193;59;9;14;.643;0;1;.000;4;6;.667;12;4;1;1;5;5;22
193;57;3;10;.300;1;7;.143;3;3;1.000;2;6;0;0;3;4;10
193;45;11;20;.550;1;5;.200;9;16;.563;16;2;0;1;4;4;32
193;43;9;12;.750;5;8;.625;8;8;1.000;6;4;4;0;2;3;31
193;58;1;8;.125;0;5;.000;0;0;;3;2;2;0;3;2;2
193;52;1;6;.167;0;4;.000;2;2;1.000;2;0;0;0;0;1;4
193;54;2;3;.667;0;1;.000;0;0;;6;6;1;0;2;1;4
193;39;0;1;.000;0;1;.000;0;0;;1;1;0;0;0;2;0
193;50;2;3;.667;0;0;;0;0;;3;2;1;0;1;4;4
193;489;3;13;.231;2;6;.333;3;4;.750;3;2;2;0;1;1;11
193;170;10;25;.400;3;8;.375;6;8;.750;6;5;0;1;5;4;29
193;491;3;7;.429;1;3;.333;0;1;.000;2;0;0;1;2;2;7
193;485;1;2;.500;0;0;;0;0;;5;0;0;1;3;6;2
193;484;3;4;.750;1;2;.500;0;2;.000;3;1;1;0;0;4;7
193;494;9;19;.474;5;10;.500;8;10;.800;7;6;5;0;2;2;31
193;478;2;6;.333;0;3;.000;3;5;.600;1;2;0;0;0;1;7
193;181;4;5;.800;0;0;;1;2;.500;3;0;0;1;2;6;9
193;477;1;1;1.000;0;0;;0;0;;4;0;0;0;0;0;2
193;493;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
194;568;6;14;.429;1;4;.250;3;4;.750;10;6;0;0;4;4;16
194;564;2;12;.167;2;7;.286;1;2;.500;0;2;1;0;0;2;7
194;167;2;5;.400;1;3;.333;0;0;;5;1;1;0;0;1;5
194;561;6;9;.667;2;4;.500;5;5;1.000;4;0;1;0;0;5;19
194;575;1;5;.200;0;1;.000;0;0;;2;0;1;0;1;1;2
194;567;11;16;.688;3;4;.750;2;2;1.000;6;3;0;0;1;2;27
194;563;3;4;.750;1;2;.500;7;8;.875;5;6;1;0;5;6;14
194;577;1;2;.500;1;1;1.000;0;0;;3;3;0;0;0;1;3
194;329;5;9;.556;0;0;;0;0;;2;0;0;1;0;0;10
194;576;0;0;;0;0;;0;0;;0;0;0;0;3;3;0
194;122;10;22;.455;0;1;.000;7;9;.778;9;7;2;2;2;2;27
194;133;6;13;.462;4;5;.800;1;1;1.000;4;2;0;0;3;3;17
194;140;3;6;.500;2;4;.500;1;2;.500;1;4;1;0;1;0;9
194;123;4;10;.400;1;3;.333;6;8;.750;7;4;0;0;1;2;15
194;128;8;10;.800;0;0;;1;1;1.000;8;3;0;2;0;4;17
194;132;2;3;.667;0;0;;2;4;.500;6;0;0;1;0;0;6
194;131;2;4;.500;2;3;.667;0;0;;0;0;3;0;0;3;6
194;125;4;11;.364;2;4;.500;0;0;;1;1;0;0;1;3;10
